1186.319,219.713,-510.2395
1186.286,219.7198,-510.2506
1186.254,219.7265,-510.2617
1186.221,219.7333,-510.2728
1186.188,219.74,-510.2839
1186.156,219.7468,-510.295
1186.123,219.7535,-510.3061
1186.09,219.7603,-510.3172
1186.057,219.767,-510.3283
1186.025,219.7738,-510.3394
1185.992,219.7806,-510.3505
1185.959,219.7873,-510.3616
1185.927,219.7941,-510.3727
1185.894,219.8008,-510.3838
1185.861,219.8076,-510.3949
1185.829,219.8143,-510.406
1185.796,219.8211,-510.4171
1185.763,219.8278,-510.4282
1185.731,219.8346,-510.4393
1185.698,219.8414,-510.4504
1185.665,219.8481,-510.4615
1185.633,219.8549,-510.4726
1185.6,219.8616,-510.4837
1185.567,219.8684,-510.4948
1185.535,219.8751,-510.5059
1185.502,219.8819,-510.5169
1185.469,219.8886,-510.5281
1185.436,219.8954,-510.5392
1185.404,219.9022,-510.5503
1185.371,219.9089,-510.5613
1185.338,219.9157,-510.5724
1185.306,219.9224,-510.5836
1185.273,219.9292,-510.5946
1185.241,219.9359,-510.6058
1185.208,219.9427,-510.6168
1185.175,219.9495,-510.6279
1185.142,219.9562,-510.639
1185.11,219.963,-510.6501
1185.077,219.9697,-510.6612
1185.044,219.9765,-510.6723
1185.012,219.9832,-510.6834
1184.979,219.99,-510.6945
1184.946,219.9967,-510.7056
1184.914,220.0035,-510.7166
1184.881,220.0102,-510.7278
1184.848,220.017,-510.7388
1184.816,220.0237,-510.7499
1184.783,220.0305,-510.761
1184.75,220.0373,-510.7721
1184.718,220.044,-510.7832
1184.685,220.0508,-510.7943
1184.652,220.0575,-510.8054
1184.62,220.0643,-510.8165
1184.587,220.071,-510.8275
1184.554,220.0778,-510.8386
1184.521,220.0845,-510.8497
1184.489,220.0913,-510.8609
1184.456,220.098,-510.8719
1184.423,220.1048,-510.883
1184.391,220.1116,-510.8941
1184.358,220.1183,-510.9052
1184.325,220.1251,-510.9162
1184.293,220.1318,-510.9273
1184.26,220.1386,-510.9385
1184.227,220.1453,-510.9496
1184.195,220.1521,-510.9606
1184.162,220.1588,-510.9717
1184.129,220.1656,-510.9828
1184.097,220.1723,-510.9938
1184.064,220.1791,-511.0049
1184.031,220.1858,-511.016
1183.999,220.1926,-511.0272
1183.966,220.1994,-511.0382
1183.933,220.2061,-511.0493
1183.9,220.2129,-511.0604
1183.868,220.2196,-511.0714
1183.835,220.2264,-511.0825
1183.802,220.2331,-511.0936
1183.77,220.2399,-511.1047
1183.737,220.2466,-511.1158
1183.704,220.2534,-511.1269
1183.672,220.2601,-511.138
1183.639,220.2669,-511.149
1183.606,220.2736,-511.1601
1183.574,220.2804,-511.1712
1183.541,220.2872,-511.1823
1183.508,220.2939,-511.1933
1183.476,220.3007,-511.2044
1183.443,220.3074,-511.2155
1183.41,220.3142,-511.2266
1183.378,220.3209,-511.2377
1183.345,220.3277,-511.2488
1183.312,220.3344,-511.2599
1183.28,220.3412,-511.2709
1183.247,220.3479,-511.282
1183.214,220.3547,-511.2931
1183.182,220.3614,-511.3041
1183.149,220.3682,-511.3152
1183.116,220.3749,-511.3263
1183.084,220.3817,-511.3374
1183.051,220.3884,-511.3485
1183.018,220.3952,-511.3596
1182.985,220.4019,-511.3707
1182.953,220.4087,-511.3817
1182.92,220.4155,-511.3928
1182.887,220.4222,-511.4039
1182.855,220.429,-511.4149
1182.822,220.4357,-511.426
1182.789,220.4425,-511.4371
1182.757,220.4492,-511.4481
1182.724,220.456,-511.4592
1182.691,220.4627,-511.4703
1182.659,220.4695,-511.4814
1182.626,220.4762,-511.4925
1182.593,220.483,-511.5035
1182.56,220.4897,-511.5146
1182.528,220.4965,-511.5257
1182.495,220.5032,-511.5367
1182.462,220.51,-511.5478
1182.43,220.5167,-511.5589
1182.397,220.5235,-511.57
1182.364,220.5302,-511.581
1182.332,220.537,-511.5921
1182.299,220.5437,-511.6032
1182.266,220.5505,-511.6143
1182.234,220.5573,-511.6253
1182.201,220.564,-511.6364
1182.168,220.5708,-511.6475
1182.135,220.5775,-511.6585
1182.103,220.5843,-511.6696
1182.07,220.591,-511.6807
1182.037,220.5978,-511.6917
1182.005,220.6045,-511.7028
1181.972,220.6113,-511.7139
1181.939,220.618,-511.7249
1181.907,220.6248,-511.736
1181.874,220.6315,-511.7471
1181.841,220.6383,-511.7581
1181.809,220.645,-511.7692
1181.776,220.6518,-511.7803
1181.743,220.6585,-511.7913
1181.711,220.6653,-511.8024
1181.678,220.672,-511.8135
1181.645,220.6788,-511.8245
1181.612,220.6855,-511.8356
1181.58,220.6923,-511.8467
1181.547,220.699,-511.8577
1181.514,220.7058,-511.8688
1181.482,220.7125,-511.8799
1181.449,220.7193,-511.8909
1181.416,220.726,-511.902
1181.384,220.7328,-511.9131
1181.351,220.7395,-511.9241
1181.318,220.7463,-511.9352
1181.286,220.7531,-511.9463
1181.253,220.7598,-511.9573
1181.22,220.7666,-511.9684
1181.188,220.7733,-511.9795
1181.155,220.78,-511.9905
1181.122,220.7868,-512.0016
1181.09,220.7935,-512.0127
1181.057,220.8003,-512.0237
1181.024,220.807,-512.0348
1180.991,220.8138,-512.0459
1180.959,220.8206,-512.0569
1180.926,220.8273,-512.068
1180.893,220.834,-512.0791
1180.861,220.8408,-512.0901
1180.828,220.8475,-512.1011
1180.795,220.8543,-512.1122
1180.763,220.861,-512.1233
1180.73,220.8678,-512.1343
1180.697,220.8746,-512.1454
1180.664,220.8813,-512.1564
1180.632,220.888,-512.1675
1180.599,220.8948,-512.1786
1180.566,220.9015,-512.1896
1180.534,220.9083,-512.2007
1180.501,220.915,-512.2117
1180.468,220.9218,-512.2228
1180.436,220.9286,-512.2339
1180.403,220.9353,-512.2449
1180.37,220.9421,-512.256
1180.338,220.9488,-512.2671
1180.305,220.9556,-512.2781
1180.272,220.9623,-512.2891
1180.24,220.9691,-512.3002
1180.207,220.9758,-512.3112
1180.174,220.9825,-512.3223
1180.141,220.9893,-512.3334
1180.109,220.9961,-512.3444
1180.076,221.0028,-512.3554
1180.043,221.0095,-512.3665
1180.011,221.0163,-512.3776
1179.978,221.023,-512.3886
1179.945,221.0298,-512.3997
1179.913,221.0365,-512.4107
1179.88,221.0433,-512.4218
1179.847,221.05,-512.4329
1179.814,221.0568,-512.4439
1179.782,221.0635,-512.4549
1179.749,221.0703,-512.466
1179.716,221.077,-512.477
1179.684,221.0838,-512.4881
1179.651,221.0905,-512.4992
1179.618,221.0973,-512.5102
1179.586,221.104,-512.5213
1179.553,221.1108,-512.5323
1179.52,221.1175,-512.5433
1179.488,221.1243,-512.5544
1179.455,221.131,-512.5654
1179.422,221.1378,-512.5765
1179.389,221.1445,-512.5875
1179.357,221.1513,-512.5986
1179.324,221.158,-512.6096
1179.291,221.1648,-512.6207
1179.259,221.1715,-512.6317
1179.226,221.1782,-512.6427
1179.193,221.185,-512.6538
1179.16,221.1918,-512.6649
1179.128,221.1985,-512.6759
1179.095,221.2052,-512.687
1179.062,221.212,-512.698
1179.03,221.2187,-512.709
1178.997,221.2255,-512.7201
1178.964,221.2322,-512.7311
1178.932,221.239,-512.7422
1178.899,221.2457,-512.7532
1178.866,221.2525,-512.7643
1178.834,221.2592,-512.7753
1178.801,221.266,-512.7864
1178.768,221.2727,-512.7974
1178.735,221.2795,-512.8084
1178.703,221.2862,-512.8195
1178.67,221.293,-512.8306
1178.637,221.2997,-512.8416
1178.605,221.3065,-512.8527
1178.572,221.3132,-512.8637
1178.539,221.3199,-512.8748
1178.507,221.3267,-512.8858
1178.474,221.3334,-512.8968
1178.441,221.3402,-512.9079
1178.409,221.3469,-512.9189
1178.376,221.3537,-512.9299
1178.343,221.3604,-512.941
1178.31,221.3672,-512.952
1178.278,221.3739,-512.9631
1178.245,221.3807,-512.9741
1178.212,221.3874,-512.9852
1178.18,221.3942,-512.9961
1178.147,221.4009,-513.0072
1178.114,221.4077,-513.0183
1178.082,221.4144,-513.0293
1178.049,221.4211,-513.0404
1178.016,221.4279,-513.0514
1177.983,221.4346,-513.0624
1177.951,221.4414,-513.0734
1177.918,221.4481,-513.0845
1177.885,221.4549,-513.0955
1177.853,221.4616,-513.1066
1177.82,221.4684,-513.1176
1177.787,221.4751,-513.1286
1177.755,221.4819,-513.1397
1177.722,221.4886,-513.1507
1177.689,221.4953,-513.1617
1177.656,221.5021,-513.1728
1177.624,221.5088,-513.1838
1177.591,221.5156,-513.1948
1177.558,221.5223,-513.2059
1177.526,221.5291,-513.2169
1177.493,221.5358,-513.2279
1177.46,221.5426,-513.239
1177.428,221.5493,-513.25
1177.395,221.5561,-513.261
1177.362,221.5628,-513.2721
1177.329,221.5696,-513.2831
1177.297,221.5763,-513.2941
1177.264,221.583,-513.3052
1177.231,221.5898,-513.3162
1177.199,221.5965,-513.3272
1177.166,221.6033,-513.3383
1177.133,221.61,-513.3493
1177.1,221.6168,-513.3604
1177.068,221.6235,-513.3714
1177.035,221.6302,-513.3824
1177.002,221.637,-513.3935
1176.97,221.6437,-513.4045
1176.937,221.6505,-513.4155
1176.904,221.6572,-513.4265
1176.872,221.664,-513.4376
1176.839,221.6707,-513.4486
1176.806,221.6775,-513.4596
1176.773,221.6842,-513.4706
1176.741,221.691,-513.4817
1176.708,221.6977,-513.4927
1176.675,221.7044,-513.5037
1176.643,221.7112,-513.5148
1176.61,221.7179,-513.5258
1176.577,221.7247,-513.5368
1176.544,221.7314,-513.5478
1176.512,221.7381,-513.5589
1176.479,221.7449,-513.5699
1176.446,221.7516,-513.5809
1176.414,221.7584,-513.5919
1176.381,221.7651,-513.603
1176.348,221.7719,-513.614
1176.316,221.7786,-513.625
1176.283,221.7854,-513.6361
1176.25,221.7921,-513.647
1176.217,221.7988,-513.6581
1176.185,221.8056,-513.6691
1176.152,221.8123,-513.6801
1176.119,221.8191,-513.6912
1176.087,221.8258,-513.7022
1176.054,221.8325,-513.7132
1176.021,221.8393,-513.7243
1175.989,221.846,-513.7352
1175.956,221.8528,-513.7463
1175.923,221.8595,-513.7573
1175.89,221.8663,-513.7683
1175.858,221.873,-513.7793
1175.825,221.8798,-513.7904
1175.792,221.8865,-513.8014
1175.76,221.8932,-513.8124
1175.727,221.9,-513.8234
1175.694,221.9067,-513.8344
1175.661,221.9135,-513.8454
1175.629,221.9202,-513.8565
1175.596,221.9269,-513.8675
1175.563,221.9337,-513.8785
1175.531,221.9404,-513.8896
1175.498,221.9472,-513.9005
1175.465,221.9539,-513.9115
1175.432,221.9606,-513.9226
1175.4,221.9674,-513.9336
1175.367,221.9741,-513.9446
1175.334,221.9809,-513.9557
1175.302,221.9876,-513.9667
1175.269,221.9944,-513.9776
1175.236,222.0011,-513.9887
1175.203,222.0078,-513.9997
1175.171,222.0146,-514.0107
1175.138,222.0213,-514.0218
1175.105,222.0281,-514.0327
1175.073,222.0348,-514.0437
1175.04,222.0415,-514.0548
1175.007,222.0483,-514.0658
1174.975,222.055,-514.0768
1174.942,222.0618,-514.0879
1174.909,222.0685,-514.0988
1174.876,222.0753,-514.1098
1174.844,222.082,-514.1209
1174.811,222.0887,-514.1318
1174.778,222.0955,-514.1429
1174.746,222.1022,-514.1539
1174.713,222.1089,-514.1649
1174.68,222.1157,-514.1759
1174.647,222.1224,-514.187
1174.615,222.1292,-514.1979
1174.582,222.1359,-514.2089
1174.549,222.1427,-514.22
1174.517,222.1494,-514.231
1174.484,222.1561,-514.2419
1174.451,222.1629,-514.253
1174.418,222.1696,-514.264
1174.386,222.1763,-514.275
1174.353,222.1831,-514.286
1174.32,222.1898,-514.297
1174.288,222.1966,-514.308
1174.255,222.2033,-514.319
1174.222,222.21,-514.33
1174.189,222.2168,-514.3411
1174.157,222.2235,-514.352
1174.124,222.2303,-514.3631
1174.091,222.237,-514.3741
1174.059,222.2437,-514.385
1174.026,222.2505,-514.3961
1173.993,222.2572,-514.4071
1173.96,222.264,-514.4181
1173.928,222.2707,-514.4291
1173.895,222.2774,-514.4401
1173.862,222.2842,-514.4511
1173.83,222.2909,-514.4621
1173.797,222.2977,-514.4731
1173.764,222.3044,-514.4841
1173.732,222.3111,-514.4951
1173.699,222.3179,-514.5061
1173.666,222.3246,-514.5171
1173.633,222.3313,-514.5282
1173.601,222.3381,-514.5391
1173.568,222.3448,-514.5501
1173.535,222.3516,-514.5612
1173.503,222.3583,-514.5721
1173.47,222.365,-514.5831
1173.437,222.3718,-514.5942
1173.404,222.3785,-514.6052
1173.372,222.3852,-514.6161
1173.339,222.392,-514.6272
1173.306,222.3987,-514.6382
1173.274,222.4055,-514.6492
1173.241,222.4122,-514.6602
1173.208,222.4189,-514.6711
1173.175,222.4257,-514.6821
1173.143,222.4324,-514.6932
1173.11,222.4391,-514.7042
1173.077,222.4459,-514.7151
1173.045,222.4526,-514.7262
1173.012,222.4593,-514.7371
1172.979,222.4661,-514.7482
1172.946,222.4728,-514.7592
1172.914,222.4796,-514.7702
1172.881,222.4863,-514.7811
1172.848,222.493,-514.7921
1172.816,222.4998,-514.8031
1172.783,222.5065,-514.8141
1172.75,222.5132,-514.8251
1172.717,222.52,-514.8361
1172.685,222.5267,-514.8471
1172.652,222.5334,-514.8581
1172.619,222.5402,-514.8691
1172.586,222.5469,-514.8801
1172.554,222.5537,-514.8911
1172.521,222.5604,-514.9021
1172.488,222.5671,-514.9131
1172.456,222.5739,-514.924
1172.423,222.5806,-514.9351
1172.39,222.5873,-514.946
1172.357,222.5941,-514.957
1172.325,222.6008,-514.968
1172.292,222.6075,-514.979
1172.259,222.6143,-514.99
1172.227,222.621,-515.0011
1172.194,222.6277,-515.012
1172.161,222.6345,-515.023
1172.128,222.6412,-515.034
1172.096,222.648,-515.045
1172.063,222.6547,-515.056
1172.03,222.6614,-515.067
1171.998,222.6682,-515.0779
1171.965,222.6749,-515.0889
1171.932,222.6816,-515.0999
1171.899,222.6883,-515.1109
1171.867,222.6951,-515.1219
1171.834,222.7018,-515.1328
1171.801,222.7086,-515.1439
1171.769,222.7153,-515.1548
1171.736,222.722,-515.1658
1171.703,222.7288,-515.1768
1171.67,222.7355,-515.1878
1171.638,222.7422,-515.1988
1171.605,222.749,-515.2098
1171.572,222.7557,-515.2208
1171.539,222.7624,-515.2317
1171.507,222.7692,-515.2428
1171.474,222.7759,-515.2537
1171.441,222.7826,-515.2647
1171.409,222.7894,-515.2757
1171.376,222.7961,-515.2867
1171.343,222.8028,-515.2977
1171.31,222.8096,-515.3087
1171.278,222.8163,-515.3196
1171.245,222.823,-515.3306
1171.212,222.8298,-515.3416
1171.18,222.8365,-515.3526
1171.147,222.8432,-515.3636
1171.114,222.85,-515.3746
1171.081,222.8567,-515.3856
1171.049,222.8634,-515.3965
1171.016,222.8701,-515.4075
1170.983,222.8769,-515.4185
1170.95,222.8836,-515.4294
1170.918,222.8903,-515.4404
1170.885,222.8971,-515.4514
1170.852,222.9038,-515.4624
1170.82,222.9106,-515.4734
1170.787,222.9173,-515.4844
1170.754,222.924,-515.4954
1170.721,222.9307,-515.5063
1170.689,222.9375,-515.5173
1170.656,222.9442,-515.5283
1170.623,222.951,-515.5392
1170.591,222.9577,-515.5503
1170.558,222.9644,-515.5612
1170.525,222.9711,-515.5722
1170.492,222.9779,-515.5832
1170.46,222.9846,-515.5941
1170.427,222.9913,-515.6051
1170.394,222.9981,-515.6161
1170.361,223.0048,-515.6271
1170.329,223.0115,-515.6381
1170.296,223.0182,-515.649
1170.263,223.025,-515.66
1170.231,223.0317,-515.671
1170.198,223.0384,-515.6819
1170.165,223.0452,-515.6929
1170.132,223.0519,-515.7039
1170.1,223.0586,-515.7148
1170.067,223.0653,-515.7259
1170.034,223.0721,-515.7368
1170.002,223.0788,-515.7478
1169.969,223.0856,-515.7588
1169.936,223.0923,-515.7697
1169.903,223.099,-515.7807
1169.871,223.1057,-515.7917
1169.838,223.1125,-515.8027
1169.805,223.1192,-515.8136
1169.773,223.1259,-515.8246
1169.74,223.1327,-515.8356
1169.707,223.1394,-515.8466
1169.674,223.1461,-515.8575
1169.641,223.1528,-515.8685
1169.609,223.1596,-515.8795
1169.576,223.1663,-515.8904
1169.543,223.173,-515.9014
1169.511,223.1798,-515.9124
1169.478,223.1865,-515.9233
1169.445,223.1932,-515.9343
1169.412,223.1999,-515.9453
1169.38,223.2067,-515.9562
1169.347,223.2134,-515.9672
1169.314,223.2201,-515.9782
1169.281,223.2268,-515.9891
1169.249,223.2336,-516.0002
1169.216,223.2403,-516.0111
1169.183,223.247,-516.022
1169.151,223.2538,-516.033
1169.118,223.2605,-516.044
1169.085,223.2672,-516.0549
1169.052,223.274,-516.0658
1169.02,223.2807,-516.0769
1168.987,223.2874,-516.0878
1168.954,223.2941,-516.0987
1168.921,223.3009,-516.1098
1168.889,223.3076,-516.1207
1168.856,223.3143,-516.1316
1168.823,223.3211,-516.1427
1168.791,223.3278,-516.1536
1168.758,223.3345,-516.1645
1168.725,223.3412,-516.1755
1168.692,223.3479,-516.1865
1168.66,223.3547,-516.1974
1168.627,223.3614,-516.2084
1168.594,223.3681,-516.2194
1168.562,223.3749,-516.2303
1168.529,223.3816,-516.2413
1168.496,223.3883,-516.2523
1168.463,223.395,-516.2632
1168.431,223.4018,-516.2742
1168.398,223.4085,-516.2851
1168.365,223.4152,-516.2961
1168.332,223.4219,-516.3071
1168.3,223.4287,-516.318
1168.267,223.4354,-516.329
1168.234,223.4421,-516.3399
1168.201,223.4488,-516.3509
1168.169,223.4556,-516.3618
1168.136,223.4623,-516.3728
1168.103,223.469,-516.3837
1168.071,223.4757,-516.3947
1168.038,223.4825,-516.4056
1168.005,223.4892,-516.4166
1167.972,223.4959,-516.4276
1167.94,223.5026,-516.4385
1167.907,223.5094,-516.4495
1167.874,223.5161,-516.4605
1167.841,223.5228,-516.4714
1167.809,223.5295,-516.4824
1167.776,223.5363,-516.4933
1167.743,223.543,-516.5043
1167.71,223.5497,-516.5152
1167.678,223.5564,-516.5262
1167.645,223.5631,-516.5371
1167.612,223.5699,-516.5481
1167.579,223.5766,-516.559
1167.547,223.5833,-516.57
1167.514,223.5901,-516.5809
1167.481,223.5968,-516.5918
1167.449,223.6035,-516.6029
1167.416,223.6102,-516.6138
1167.383,223.6169,-516.6247
1167.35,223.6237,-516.6357
1167.318,223.6304,-516.6466
1167.285,223.6371,-516.6576
1167.252,223.6438,-516.6685
1167.22,223.6506,-516.6795
1167.187,223.6573,-516.6904
1167.154,223.664,-516.7013
1167.121,223.6707,-516.7124
1167.089,223.6775,-516.7233
1167.056,223.6842,-516.7342
1167.023,223.6909,-516.7452
1166.99,223.6976,-516.7561
1166.957,223.7044,-516.7671
1166.925,223.7111,-516.778
1166.892,223.7178,-516.789
1166.859,223.7245,-516.7999
1166.827,223.7312,-516.8108
1166.794,223.7379,-516.8218
1166.761,223.7447,-516.8328
1166.728,223.7514,-516.8437
1166.696,223.7581,-516.8546
1166.663,223.7648,-516.8656
1166.63,223.7716,-516.8765
1166.597,223.7783,-516.8874
1166.565,223.785,-516.8984
1166.532,223.7917,-516.9094
1166.499,223.7985,-516.9203
1166.467,223.8052,-516.9312
1166.434,223.8119,-516.9422
1166.401,223.8186,-516.9531
1166.368,223.8253,-516.9641
1166.336,223.832,-516.975
1166.303,223.8388,-516.986
1166.27,223.8455,-516.9969
1166.237,223.8522,-517.0078
1166.205,223.8589,-517.0187
1166.172,223.8656,-517.0297
1166.139,223.8724,-517.0407
1166.106,223.8791,-517.0516
1166.074,223.8858,-517.0625
1166.041,223.8925,-517.0735
1166.008,223.8992,-517.0844
1165.975,223.906,-517.0953
1165.943,223.9127,-517.1062
1165.91,223.9194,-517.1173
1165.877,223.9261,-517.1282
1165.844,223.9328,-517.1391
1165.812,223.9396,-517.15
1165.779,223.9463,-517.161
1165.746,223.953,-517.1719
1165.714,223.9597,-517.1829
1165.681,223.9664,-517.1938
1165.648,223.9732,-517.2047
1165.615,223.9799,-517.2156
1165.583,223.9866,-517.2266
1165.55,223.9933,-517.2375
1165.517,224,-517.2485
1165.484,224.0067,-517.2594
1165.452,224.0135,-517.2703
1165.419,224.0202,-517.2812
1165.386,224.0269,-517.2922
1165.353,224.0336,-517.3031
1165.321,224.0403,-517.314
1165.288,224.0471,-517.325
1165.255,224.0538,-517.336
1165.222,224.0605,-517.3469
1165.19,224.0672,-517.3578
1165.157,224.0739,-517.3687
1165.124,224.0806,-517.3796
1165.091,224.0874,-517.3905
1165.059,224.0941,-517.4015
1165.026,224.1008,-517.4124
1164.993,224.1075,-517.4233
1164.961,224.1142,-517.4343
1164.928,224.1209,-517.4453
1164.895,224.1277,-517.4562
1164.862,224.1344,-517.4671
1164.829,224.1411,-517.478
1164.797,224.1478,-517.489
1164.764,224.1545,-517.4999
1164.731,224.1612,-517.5108
1164.698,224.168,-517.5217
1164.666,224.1747,-517.5326
1164.633,224.1814,-517.5436
1164.6,224.1881,-517.5545
1164.567,224.1948,-517.5654
1164.535,224.2015,-517.5763
1164.502,224.2082,-517.5873
1164.469,224.215,-517.5982
1164.437,224.2217,-517.6091
1164.404,224.2284,-517.62
1164.371,224.2351,-517.631
1164.338,224.2418,-517.6419
1164.306,224.2485,-517.6528
1164.273,224.2552,-517.6638
1164.24,224.262,-517.6747
1164.207,224.2687,-517.6856
1164.175,224.2754,-517.6966
1164.142,224.2821,-517.7075
1164.109,224.2888,-517.7184
1164.076,224.2955,-517.7293
1164.044,224.3022,-517.7402
1164.011,224.309,-517.7512
1163.978,224.3157,-517.7621
1163.945,224.3224,-517.773
1163.913,224.3291,-517.7839
