184.2032,1370.533,-445.3996
184.2085,1370.5,-445.4111
184.2138,1370.468,-445.4227
184.2191,1370.435,-445.4343
184.2244,1370.402,-445.4459
184.2296,1370.369,-445.4574
184.2349,1370.336,-445.469
184.2402,1370.304,-445.4806
184.2455,1370.271,-445.4921
184.2508,1370.238,-445.5037
184.2561,1370.205,-445.5153
184.2614,1370.173,-445.5269
184.2666,1370.14,-445.5384
184.2719,1370.107,-445.55
184.2772,1370.074,-445.5616
184.2825,1370.041,-445.5732
184.2878,1370.009,-445.5847
184.2931,1369.976,-445.5963
184.2984,1369.943,-445.6078
184.3037,1369.91,-445.6194
184.3089,1369.878,-445.631
184.3142,1369.845,-445.6426
184.3195,1369.812,-445.6542
184.3248,1369.779,-445.6657
184.3301,1369.746,-445.6773
184.3354,1369.714,-445.6889
184.3407,1369.681,-445.7004
184.346,1369.648,-445.712
184.3513,1369.615,-445.7236
184.3566,1369.583,-445.7352
184.3619,1369.55,-445.7467
184.3672,1369.517,-445.7583
184.3725,1369.484,-445.7699
184.3778,1369.451,-445.7815
184.383,1369.419,-445.793
184.3884,1369.386,-445.8046
184.3937,1369.353,-445.8162
184.3989,1369.32,-445.8278
184.4043,1369.287,-445.8393
184.4096,1369.255,-445.8509
184.4149,1369.222,-445.8625
184.4202,1369.189,-445.8741
184.4255,1369.156,-445.8857
184.4308,1369.124,-445.8972
184.4361,1369.091,-445.9088
184.4414,1369.058,-445.9204
184.4467,1369.025,-445.9319
184.452,1368.992,-445.9435
184.4573,1368.96,-445.9551
184.4626,1368.927,-445.9667
184.4679,1368.894,-445.9783
184.4732,1368.861,-445.9898
184.4785,1368.829,-446.0014
184.4838,1368.796,-446.013
184.4891,1368.763,-446.0245
184.4945,1368.73,-446.0361
184.4998,1368.697,-446.0477
184.5051,1368.665,-446.0593
184.5104,1368.632,-446.0708
184.5157,1368.599,-446.0824
184.521,1368.566,-446.094
184.5263,1368.533,-446.1056
184.5316,1368.501,-446.1172
184.537,1368.468,-446.1287
184.5423,1368.435,-446.1403
184.5476,1368.402,-446.1519
184.5529,1368.37,-446.1634
184.5582,1368.337,-446.175
184.5635,1368.304,-446.1866
184.5689,1368.271,-446.1982
184.5742,1368.239,-446.2098
184.5795,1368.206,-446.2214
184.5848,1368.173,-446.2329
184.5901,1368.14,-446.2445
184.5955,1368.107,-446.2561
184.6008,1368.075,-446.2677
184.6061,1368.042,-446.2792
184.6114,1368.009,-446.2908
184.6167,1367.976,-446.3024
184.622,1367.944,-446.314
184.6274,1367.911,-446.3256
184.6327,1367.878,-446.3371
184.638,1367.845,-446.3487
184.6434,1367.812,-446.3603
184.6487,1367.78,-446.3719
184.654,1367.747,-446.3834
184.6593,1367.714,-446.395
184.6647,1367.681,-446.4066
184.67,1367.649,-446.4182
184.6753,1367.616,-446.4298
184.6807,1367.583,-446.4414
184.686,1367.55,-446.4529
184.6913,1367.517,-446.4645
184.6966,1367.485,-446.4761
184.702,1367.452,-446.4876
184.7073,1367.419,-446.4992
184.7126,1367.386,-446.5108
184.718,1367.354,-446.5224
184.7233,1367.321,-446.534
184.7286,1367.288,-446.5455
184.734,1367.255,-446.5571
184.7393,1367.223,-446.5687
184.7446,1367.19,-446.5803
184.75,1367.157,-446.5919
184.7553,1367.124,-446.6034
184.7606,1367.091,-446.615
184.766,1367.059,-446.6266
184.7713,1367.026,-446.6382
184.7767,1366.993,-446.6498
184.782,1366.96,-446.6614
184.7873,1366.928,-446.6729
184.7927,1366.895,-446.6845
184.798,1366.862,-446.6961
184.8034,1366.829,-446.7077
184.8087,1366.796,-446.7192
184.8141,1366.764,-446.7308
184.8194,1366.731,-446.7424
184.8247,1366.698,-446.754
184.8301,1366.665,-446.7656
184.8354,1366.633,-446.7771
184.8408,1366.6,-446.7887
184.8461,1366.567,-446.8003
184.8515,1366.534,-446.8119
184.8568,1366.501,-446.8234
184.8622,1366.469,-446.835
184.8675,1366.436,-446.8466
184.8729,1366.403,-446.8582
184.8782,1366.37,-446.8698
184.8836,1366.338,-446.8814
184.8889,1366.305,-446.8929
184.8943,1366.272,-446.9045
184.8996,1366.239,-446.9161
184.905,1366.207,-446.9277
184.9103,1366.174,-446.9393
184.9157,1366.141,-446.9509
184.921,1366.108,-446.9624
184.9264,1366.075,-446.974
184.9317,1366.043,-446.9856
184.9371,1366.01,-446.9972
184.9424,1365.977,-447.0088
184.9478,1365.945,-447.0204
184.9532,1365.912,-447.0319
184.9585,1365.879,-447.0435
184.9639,1365.846,-447.0551
184.9692,1365.813,-447.0667
184.9746,1365.78,-447.0783
184.9799,1365.748,-447.0899
184.9853,1365.715,-447.1014
184.9907,1365.682,-447.113
184.996,1365.65,-447.1246
185.0014,1365.617,-447.1362
185.0068,1365.584,-447.1478
185.0121,1365.551,-447.1593
185.0175,1365.518,-447.1709
185.0228,1365.486,-447.1825
185.0282,1365.453,-447.1941
185.0336,1365.42,-447.2057
185.0389,1365.387,-447.2173
185.0443,1365.355,-447.2288
185.0497,1365.322,-447.2404
185.055,1365.289,-447.252
185.0604,1365.256,-447.2636
185.0658,1365.224,-447.2752
185.0712,1365.191,-447.2868
185.0765,1365.158,-447.2983
185.0819,1365.125,-447.3099
185.0873,1365.092,-447.3215
185.0926,1365.06,-447.3331
185.098,1365.027,-447.3447
185.1034,1364.994,-447.3563
185.1088,1364.961,-447.3678
185.1141,1364.929,-447.3794
185.1195,1364.896,-447.391
185.1249,1364.863,-447.4026
185.1303,1364.83,-447.4142
185.1356,1364.798,-447.4258
185.141,1364.765,-447.4373
185.1464,1364.732,-447.4489
185.1518,1364.699,-447.4605
185.1571,1364.666,-447.4721
185.1625,1364.634,-447.4837
185.1679,1364.601,-447.4953
185.1733,1364.568,-447.5069
185.1786,1364.535,-447.5185
185.184,1364.503,-447.53
185.1894,1364.47,-447.5416
185.1948,1364.437,-447.5532
185.2002,1364.404,-447.5648
185.2055,1364.372,-447.5764
185.2109,1364.339,-447.5879
185.2163,1364.306,-447.5996
185.2217,1364.273,-447.6112
185.2271,1364.241,-447.6227
185.2325,1364.208,-447.6343
185.2379,1364.175,-447.6459
185.2432,1364.142,-447.6575
185.2486,1364.11,-447.6691
185.254,1364.077,-447.6806
185.2594,1364.044,-447.6922
185.2648,1364.011,-447.7038
185.2702,1363.979,-447.7154
185.2756,1363.946,-447.727
185.281,1363.913,-447.7386
185.2863,1363.88,-447.7502
185.2917,1363.847,-447.7617
185.2971,1363.815,-447.7733
185.3025,1363.782,-447.7849
185.3079,1363.749,-447.7965
185.3133,1363.716,-447.8081
185.3187,1363.684,-447.8197
185.3241,1363.651,-447.8313
185.3295,1363.618,-447.8429
185.3349,1363.585,-447.8545
185.3403,1363.553,-447.866
185.3457,1363.52,-447.8776
185.3511,1363.487,-447.8892
185.3565,1363.454,-447.9008
185.3619,1363.422,-447.9124
185.3673,1363.389,-447.924
185.3727,1363.356,-447.9356
185.3781,1363.323,-447.9471
185.3835,1363.291,-447.9587
185.3889,1363.258,-447.9703
185.3943,1363.225,-447.9819
185.3997,1363.192,-447.9935
185.4051,1363.159,-448.0051
185.4105,1363.127,-448.0167
185.4159,1363.094,-448.0283
185.4213,1363.061,-448.0399
185.4267,1363.028,-448.0515
185.4321,1362.996,-448.063
185.4375,1362.963,-448.0746
185.4429,1362.93,-448.0862
185.4483,1362.897,-448.0978
185.4537,1362.865,-448.1094
185.4591,1362.832,-448.121
185.4645,1362.799,-448.1326
185.4699,1362.766,-448.1441
185.4754,1362.733,-448.1557
185.4808,1362.701,-448.1673
185.4862,1362.668,-448.1789
185.4916,1362.635,-448.1905
185.497,1362.603,-448.2021
185.5024,1362.57,-448.2137
185.5078,1362.537,-448.2253
185.5132,1362.504,-448.2369
185.5187,1362.472,-448.2484
185.5241,1362.439,-448.26
185.5295,1362.406,-448.2716
185.5349,1362.373,-448.2832
185.5403,1362.34,-448.2948
185.5457,1362.308,-448.3064
185.5511,1362.275,-448.318
185.5565,1362.242,-448.3296
185.562,1362.209,-448.3412
185.5674,1362.177,-448.3528
185.5728,1362.144,-448.3643
185.5782,1362.111,-448.3759
185.5837,1362.079,-448.3875
185.5891,1362.046,-448.3991
185.5945,1362.013,-448.4107
185.5999,1361.98,-448.4223
185.6053,1361.947,-448.4339
185.6107,1361.915,-448.4455
185.6162,1361.882,-448.4571
185.6216,1361.849,-448.4687
185.627,1361.816,-448.4802
185.6325,1361.784,-448.4918
185.6379,1361.751,-448.5034
185.6433,1361.718,-448.515
185.6487,1361.685,-448.5266
185.6542,1361.653,-448.5382
185.6596,1361.62,-448.5498
185.665,1361.587,-448.5614
185.6704,1361.554,-448.573
185.6759,1361.522,-448.5846
185.6813,1361.489,-448.5961
185.6867,1361.456,-448.6077
185.6922,1361.423,-448.6193
185.6976,1361.391,-448.6309
185.703,1361.358,-448.6425
185.7084,1361.325,-448.6541
185.7139,1361.292,-448.6657
185.7193,1361.26,-448.6773
185.7248,1361.227,-448.6889
185.7302,1361.194,-448.7005
185.7356,1361.161,-448.7121
185.7411,1361.129,-448.7237
185.7465,1361.096,-448.7353
185.7519,1361.063,-448.7469
185.7574,1361.03,-448.7584
185.7628,1360.998,-448.77
185.7682,1360.965,-448.7816
185.7737,1360.932,-448.7932
185.7791,1360.899,-448.8048
185.7846,1360.867,-448.8164
185.79,1360.834,-448.828
185.7954,1360.801,-448.8396
185.8009,1360.768,-448.8512
185.8063,1360.736,-448.8628
185.8118,1360.703,-448.8744
185.8172,1360.67,-448.8859
185.8227,1360.637,-448.8975
185.8281,1360.605,-448.9092
185.8335,1360.572,-448.9208
185.839,1360.539,-448.9323
185.8444,1360.506,-448.9439
185.8499,1360.474,-448.9555
185.8553,1360.441,-448.9671
185.8608,1360.408,-448.9787
185.8662,1360.375,-448.9903
185.8717,1360.343,-449.0019
185.8771,1360.31,-449.0135
185.8826,1360.277,-449.0251
185.888,1360.244,-449.0367
185.8934,1360.211,-449.0483
185.8989,1360.179,-449.0598
185.9044,1360.146,-449.0714
185.9098,1360.113,-449.083
185.9152,1360.081,-449.0946
185.9207,1360.048,-449.1062
185.9262,1360.015,-449.1178
185.9316,1359.982,-449.1294
185.9371,1359.95,-449.141
185.9425,1359.917,-449.1526
185.948,1359.884,-449.1642
185.9534,1359.851,-449.1758
185.9589,1359.819,-449.1874
185.9644,1359.786,-449.199
185.9698,1359.753,-449.2106
185.9753,1359.72,-449.2222
185.9807,1359.687,-449.2338
185.9862,1359.655,-449.2454
185.9916,1359.622,-449.257
185.9971,1359.589,-449.2685
186.0026,1359.557,-449.2801
186.008,1359.524,-449.2917
186.0135,1359.491,-449.3034
186.019,1359.458,-449.3149
186.0244,1359.426,-449.3265
186.0299,1359.393,-449.3381
186.0353,1359.36,-449.3497
186.0408,1359.327,-449.3613
186.0463,1359.295,-449.3729
186.0517,1359.262,-449.3845
186.0572,1359.229,-449.3961
186.0627,1359.196,-449.4077
186.0681,1359.164,-449.4193
186.0736,1359.131,-449.4309
186.0791,1359.098,-449.4425
186.0845,1359.065,-449.4541
186.09,1359.033,-449.4657
186.0955,1359,-449.4773
186.1009,1358.967,-449.4888
186.1064,1358.934,-449.5005
186.1119,1358.902,-449.5121
186.1174,1358.869,-449.5237
186.1228,1358.836,-449.5353
186.1283,1358.804,-449.5468
186.1338,1358.771,-449.5584
186.1392,1358.738,-449.57
186.1447,1358.705,-449.5816
186.1502,1358.672,-449.5932
186.1557,1358.64,-449.6048
186.1611,1358.607,-449.6164
186.1666,1358.574,-449.628
186.1721,1358.541,-449.6396
186.1776,1358.509,-449.6512
186.1831,1358.476,-449.6628
186.1885,1358.443,-449.6744
186.194,1358.41,-449.686
186.1995,1358.378,-449.6976
186.205,1358.345,-449.7092
186.2105,1358.312,-449.7208
186.2159,1358.28,-449.7324
186.2214,1358.247,-449.744
186.2269,1358.214,-449.7556
186.2324,1358.181,-449.7672
186.2379,1358.149,-449.7788
186.2433,1358.116,-449.7904
186.2488,1358.083,-449.802
186.2543,1358.05,-449.8136
186.2598,1358.018,-449.8252
186.2653,1357.985,-449.8368
186.2708,1357.952,-449.8484
186.2762,1357.919,-449.8599
186.2817,1357.887,-449.8715
186.2872,1357.854,-449.8832
186.2927,1357.821,-449.8948
186.2982,1357.788,-449.9063
186.3037,1357.756,-449.9179
186.3092,1357.723,-449.9295
186.3147,1357.69,-449.9411
186.3202,1357.657,-449.9527
186.3257,1357.625,-449.9643
186.3312,1357.592,-449.9759
186.3366,1357.559,-449.9875
186.3421,1357.527,-449.9991
186.3476,1357.494,-450.0107
186.3531,1357.461,-450.0223
186.3586,1357.428,-450.0339
186.3641,1357.396,-450.0455
186.3696,1357.363,-450.0571
186.3751,1357.33,-450.0687
186.3806,1357.297,-450.0803
186.3861,1357.265,-450.0919
186.3916,1357.232,-450.1035
186.3971,1357.199,-450.1151
186.4026,1357.166,-450.1267
186.4081,1357.134,-450.1383
186.4136,1357.101,-450.1499
186.4191,1357.068,-450.1615
186.4246,1357.035,-450.1731
186.4301,1357.003,-450.1847
186.4356,1356.97,-450.1963
186.4411,1356.937,-450.2079
186.4466,1356.904,-450.2195
186.4521,1356.872,-450.2311
186.4576,1356.839,-450.2427
186.4631,1356.806,-450.2543
186.4686,1356.773,-450.2659
186.4741,1356.741,-450.2775
186.4796,1356.708,-450.2891
186.4851,1356.675,-450.3007
186.4906,1356.642,-450.3123
186.4961,1356.61,-450.3239
186.5016,1356.577,-450.3355
186.5071,1356.544,-450.3471
186.5126,1356.511,-450.3587
186.5182,1356.479,-450.3703
186.5237,1356.446,-450.3819
186.5292,1356.413,-450.3935
186.5347,1356.381,-450.4051
186.5402,1356.348,-450.4167
186.5457,1356.315,-450.4283
186.5512,1356.282,-450.4399
186.5567,1356.25,-450.4515
186.5623,1356.217,-450.4631
186.5678,1356.184,-450.4747
186.5733,1356.151,-450.4863
186.5788,1356.119,-450.4979
186.5843,1356.086,-450.5095
186.5898,1356.053,-450.5211
186.5953,1356.02,-450.5327
186.6009,1355.988,-450.5443
186.6064,1355.955,-450.5559
186.6119,1355.922,-450.5675
186.6174,1355.89,-450.5791
186.6229,1355.857,-450.5907
186.6284,1355.824,-450.6023
186.634,1355.791,-450.6139
186.6395,1355.759,-450.6255
186.645,1355.726,-450.6371
186.6505,1355.693,-450.6487
186.6561,1355.66,-450.6603
186.6616,1355.628,-450.6719
186.6671,1355.595,-450.6835
186.6726,1355.562,-450.6951
186.6781,1355.529,-450.7067
186.6837,1355.497,-450.7183
186.6892,1355.464,-450.7299
186.6947,1355.431,-450.7415
186.7002,1355.399,-450.7531
186.7058,1355.366,-450.7647
186.7113,1355.333,-450.7763
186.7168,1355.3,-450.7879
186.7224,1355.268,-450.7995
186.7279,1355.235,-450.8111
186.7334,1355.202,-450.8227
186.7389,1355.169,-450.8344
186.7445,1355.137,-450.846
186.75,1355.104,-450.8575
186.7555,1355.071,-450.8691
186.7611,1355.038,-450.8807
186.7666,1355.006,-450.8924
186.7721,1354.973,-450.904
186.7777,1354.94,-450.9155
186.7832,1354.908,-450.9272
186.7887,1354.875,-450.9388
186.7943,1354.842,-450.9504
186.7998,1354.809,-450.962
186.8053,1354.777,-450.9736
186.8109,1354.744,-450.9852
186.8164,1354.711,-450.9968
186.822,1354.678,-451.0083
186.8275,1354.646,-451.02
186.833,1354.613,-451.0316
186.8386,1354.58,-451.0432
186.8441,1354.548,-451.0548
186.8496,1354.515,-451.0664
186.8552,1354.482,-451.078
186.8607,1354.449,-451.0896
186.8663,1354.416,-451.1012
186.8718,1354.384,-451.1128
186.8773,1354.351,-451.1244
186.8829,1354.318,-451.136
186.8884,1354.286,-451.1476
186.894,1354.253,-451.1592
186.8995,1354.22,-451.1708
186.9051,1354.187,-451.1824
186.9106,1354.155,-451.194
186.9162,1354.122,-451.2056
186.9217,1354.089,-451.2172
186.9272,1354.056,-451.2289
186.9328,1354.024,-451.2405
186.9383,1353.991,-451.252
186.9439,1353.958,-451.2636
186.9494,1353.926,-451.2752
186.955,1353.893,-451.2869
186.9605,1353.86,-451.2985
186.9661,1353.827,-451.3101
186.9716,1353.795,-451.3217
186.9772,1353.762,-451.3333
186.9827,1353.729,-451.3449
186.9883,1353.697,-451.3565
186.9938,1353.664,-451.3681
186.9994,1353.631,-451.3797
187.0049,1353.598,-451.3913
187.0105,1353.566,-451.4029
187.0161,1353.533,-451.4145
187.0216,1353.5,-451.4261
187.0272,1353.467,-451.4377
187.0327,1353.435,-451.4493
187.0383,1353.402,-451.4609
187.0438,1353.369,-451.4725
187.0494,1353.336,-451.4841
187.0549,1353.304,-451.4957
187.0605,1353.271,-451.5074
187.0661,1353.238,-451.519
187.0716,1353.206,-451.5305
187.0772,1353.173,-451.5421
187.0828,1353.14,-451.5538
187.0883,1353.107,-451.5654
187.0939,1353.075,-451.577
187.0994,1353.042,-451.5886
187.105,1353.009,-451.6002
187.1106,1352.976,-451.6118
187.1161,1352.944,-451.6234
187.1217,1352.911,-451.635
187.1273,1352.878,-451.6466
187.1328,1352.846,-451.6582
187.1384,1352.813,-451.6698
187.144,1352.78,-451.6814
187.1495,1352.747,-451.693
187.1551,1352.715,-451.7046
187.1607,1352.682,-451.7162
187.1662,1352.649,-451.7278
187.1718,1352.616,-451.7394
187.1774,1352.584,-451.7511
187.1829,1352.551,-451.7627
187.1885,1352.518,-451.7743
187.1941,1352.486,-451.7859
187.1997,1352.453,-451.7975
187.2052,1352.42,-451.8091
187.2108,1352.387,-451.8207
187.2164,1352.355,-451.8323
187.2219,1352.322,-451.8439
187.2275,1352.289,-451.8555
187.2331,1352.256,-451.8671
187.2387,1352.224,-451.8787
187.2442,1352.191,-451.8903
187.2498,1352.158,-451.9019
187.2554,1352.126,-451.9135
187.261,1352.093,-451.9251
187.2665,1352.06,-451.9368
187.2721,1352.027,-451.9484
187.2777,1351.995,-451.96
187.2833,1351.962,-451.9716
187.2889,1351.929,-451.9832
187.2944,1351.897,-451.9948
187.3,1351.864,-452.0064
187.3056,1351.831,-452.018
187.3112,1351.798,-452.0296
187.3168,1351.766,-452.0412
187.3223,1351.733,-452.0528
187.3279,1351.7,-452.0644
187.3335,1351.668,-452.076
187.3391,1351.635,-452.0876
187.3447,1351.602,-452.0992
187.3502,1351.569,-452.1109
187.3558,1351.537,-452.1225
187.3614,1351.504,-452.1341
187.367,1351.471,-452.1457
187.3726,1351.439,-452.1573
187.3782,1351.406,-452.1689
187.3838,1351.373,-452.1805
187.3894,1351.34,-452.1921
187.3949,1351.308,-452.2037
187.4005,1351.275,-452.2153
187.4061,1351.242,-452.2269
187.4117,1351.209,-452.2386
187.4173,1351.177,-452.2502
187.4229,1351.144,-452.2617
187.4285,1351.111,-452.2734
187.4341,1351.079,-452.285
187.4397,1351.046,-452.2966
187.4453,1351.013,-452.3082
187.4509,1350.98,-452.3198
187.4565,1350.948,-452.3314
187.462,1350.915,-452.343
187.4676,1350.882,-452.3546
187.4732,1350.85,-452.3662
187.4788,1350.817,-452.3778
187.4844,1350.784,-452.3894
187.49,1350.751,-452.4011
187.4956,1350.719,-452.4127
187.5012,1350.686,-452.4243
187.5068,1350.653,-452.4359
187.5124,1350.621,-452.4475
187.518,1350.588,-452.4591
187.5236,1350.555,-452.4707
187.5292,1350.522,-452.4823
187.5348,1350.49,-452.4939
187.5404,1350.457,-452.5055
187.546,1350.424,-452.5172
187.5516,1350.391,-452.5287
187.5572,1350.359,-452.5403
187.5628,1350.326,-452.552
187.5685,1350.293,-452.5636
187.574,1350.26,-452.5752
187.5796,1350.228,-452.5868
187.5852,1350.195,-452.5984
187.5909,1350.162,-452.61
187.5965,1350.13,-452.6216
187.6021,1350.097,-452.6332
187.6077,1350.064,-452.6448
187.6133,1350.031,-452.6565
187.6189,1349.999,-452.6681
187.6245,1349.966,-452.6797
187.6301,1349.933,-452.6913
187.6357,1349.901,-452.7029
187.6413,1349.868,-452.7145
187.647,1349.835,-452.7261
187.6526,1349.802,-452.7377
187.6582,1349.77,-452.7493
187.6638,1349.737,-452.7609
187.6694,1349.704,-452.7726
187.675,1349.672,-452.7842
187.6806,1349.639,-452.7958
187.6862,1349.606,-452.8074
187.6919,1349.573,-452.819
187.6975,1349.541,-452.8306
187.7031,1349.508,-452.8422
187.7087,1349.475,-452.8538
187.7143,1349.443,-452.8654
187.7199,1349.41,-452.877
187.7256,1349.377,-452.8886
187.7312,1349.344,-452.9002
187.7368,1349.312,-452.9119
187.7424,1349.279,-452.9235
187.748,1349.246,-452.9351
187.7536,1349.214,-452.9467
187.7593,1349.181,-452.9583
187.7649,1349.148,-452.9699
187.7705,1349.115,-452.9815
187.7761,1349.083,-452.9931
187.7818,1349.05,-453.0047
187.7874,1349.017,-453.0164
187.793,1348.985,-453.028
187.7986,1348.952,-453.0396
187.8043,1348.919,-453.0512
187.8099,1348.886,-453.0628
187.8155,1348.854,-453.0744
187.8211,1348.821,-453.086
187.8268,1348.788,-453.0976
187.8324,1348.756,-453.1093
187.838,1348.723,-453.1209
187.8437,1348.69,-453.1325
187.8493,1348.657,-453.1441
187.8549,1348.625,-453.1557
187.8605,1348.592,-453.1673
187.8662,1348.559,-453.1789
187.8718,1348.527,-453.1905
187.8774,1348.494,-453.2021
187.883,1348.461,-453.2138
187.8887,1348.428,-453.2253
187.8943,1348.396,-453.237
187.8999,1348.363,-453.2486
187.9056,1348.33,-453.2602
187.9112,1348.298,-453.2718
187.9168,1348.265,-453.2834
187.9225,1348.232,-453.295
187.9281,1348.199,-453.3066
187.9337,1348.167,-453.3182
187.9394,1348.134,-453.3299
187.945,1348.101,-453.3415
187.9507,1348.069,-453.3531
187.9563,1348.036,-453.3647
187.9619,1348.003,-453.3763
187.9676,1347.97,-453.3879
187.9732,1347.938,-453.3995
187.9788,1347.905,-453.4111
187.9845,1347.872,-453.4228
187.9901,1347.84,-453.4343
187.9958,1347.807,-453.446
188.0014,1347.774,-453.4576
188.0071,1347.742,-453.4692
188.0127,1347.709,-453.4808
188.0183,1347.676,-453.4924
188.024,1347.643,-453.504
188.0296,1347.611,-453.5156
188.0353,1347.578,-453.5272
188.0409,1347.545,-453.5389
188.0466,1347.513,-453.5505
188.0522,1347.48,-453.5621
188.0579,1347.447,-453.5737
188.0635,1347.414,-453.5853
188.0691,1347.382,-453.5969
188.0748,1347.349,-453.6085
188.0804,1347.316,-453.6201
188.0861,1347.284,-453.6318
188.0917,1347.251,-453.6434
188.0974,1347.218,-453.655
188.103,1347.185,-453.6666
188.1087,1347.153,-453.6782
188.1143,1347.12,-453.6898
188.12,1347.087,-453.7014
188.1257,1347.055,-453.713
188.1313,1347.022,-453.7247
188.137,1346.989,-453.7363
188.1426,1346.956,-453.7479
188.1483,1346.924,-453.7595
188.1539,1346.891,-453.7711
188.1596,1346.858,-453.7827
188.1652,1346.826,-453.7943
188.1709,1346.793,-453.806
188.1765,1346.76,-453.8176
188.1822,1346.727,-453.8292
188.1879,1346.695,-453.8408
188.1935,1346.662,-453.8524
188.1992,1346.629,-453.864
188.2048,1346.597,-453.8756
188.2105,1346.564,-453.8873
188.2161,1346.531,-453.8989
188.2218,1346.499,-453.9105
188.2275,1346.466,-453.9221
188.2331,1346.433,-453.9337
188.2388,1346.4,-453.9453
188.2444,1346.368,-453.9569
188.2501,1346.335,-453.9685
