2054.195656,47.82262025,752.8097541,0.954402888,-0.108078405,0.278256918
2054.191397,47.78676426,752.8086177,0.95439807,-0.108057285,0.278281647
2054.187037,47.75080826,752.8074812,0.95439325,-0.108036165,0.278306375
2054.182779,47.71485226,752.8063448,0.954388429,-0.108015045,0.278331104
2054.17852,47.67899626,752.8051084,0.954383608,-0.107993925,0.278355832
2054.174261,47.64304025,752.804072,0.954378785,-0.107972805,0.278380559
2054.169902,47.60708423,752.8029357,0.954373961,-0.107951685,0.278405287
2054.165643,47.57112821,752.8016993,0.954369136,-0.107930564,0.278430014
2054.161284,47.53527218,752.800563,0.95436431,-0.107909444,0.278454741
2054.157126,47.49931615,752.7994266,0.954359483,-0.107888323,0.278479467
2054.152767,47.46336011,752.7982903,0.954354656,-0.107867202,0.278504193
2054.148509,47.42740406,752.797054,0.954349827,-0.107846081,0.278528919
2054.14425,47.39144801,752.7959178,0.954344997,-0.10782496,0.278553645
2054.139992,47.35559195,752.7947815,0.954340166,-0.107803839,0.27857837
2054.135733,47.31963589,752.7936453,0.954335333,-0.107782718,0.278603095
2054.131475,47.28367982,752.792409,0.9543305,-0.107761596,0.278627819
2054.127117,47.24772374,752.7912728,0.954325666,-0.107740475,0.278652544
2054.122858,47.21176766,752.7901366,0.954320831,-0.107719353,0.278677268
2054.1186,47.17591158,752.7889004,0.954315995,-0.107698232,0.278701992
2054.114342,47.13995548,752.7877642,0.954311158,-0.10767711,0.278726715
2054.110084,47.10399938,752.7865281,0.954306319,-0.107655988,0.278751438
2054.105726,47.06814328,752.7853919,0.95430148,-0.107634866,0.278776161
2054.101568,47.03218717,752.7842558,0.95429664,-0.107613743,0.278800884
2054.09721,46.99623105,752.7830197,0.954291799,-0.107592621,0.278825606
2054.093052,46.96027493,752.7818836,0.954286956,-0.107571499,0.278850328
2054.088694,46.9244188,752.7807475,0.954282113,-0.107550376,0.278875049
2054.084537,46.88846267,752.7795115,0.954277268,-0.107529253,0.278899771
2054.080179,46.85250653,752.7783754,0.954272423,-0.107508131,0.278924492
2054.075921,46.81665039,752.7771394,0.954267576,-0.107487008,0.278949213
2054.071664,46.78069424,752.7760033,0.954262729,-0.107465885,0.278973933
2054.067406,46.74473808,752.7747673,0.95425788,-0.107444762,0.278998653
2054.063148,46.70878192,752.7736313,0.954253031,-0.107423638,0.279023373
2054.058991,46.67292575,752.7723954,0.95424818,-0.107402515,0.279048093
2054.054634,46.63696958,752.7712594,0.954243328,-0.107381392,0.279072812
2054.050376,46.6010134,752.7700235,0.954238476,-0.107360268,0.279097531
2054.046219,46.56505721,752.7687875,0.954233622,-0.107339144,0.279122249
2054.041962,46.52910102,752.7676516,0.954228767,-0.10731802,0.279146968
2054.037604,46.49314482,752.7664157,0.954223912,-0.107296896,0.279171686
2054.033447,46.45718862,752.7651798,0.954219055,-0.107275772,0.279196403
2054.02919,46.42133241,752.764044,0.954214197,-0.107254648,0.279221121
2054.024933,46.3853762,752.7628081,0.954209338,-0.107233524,0.279245838
2054.020676,46.34941998,752.7616723,0.954204478,-0.1072124,0.279270555
2054.016419,46.31356375,752.7604364,0.954199617,-0.107191275,0.279295271
2054.012162,46.27760752,752.7592006,0.954194755,-0.10717015,0.279319988
2054.008005,46.24165128,752.7579648,0.954189892,-0.107149026,0.279344703
2054.003749,46.20569504,752.756829,0.954185028,-0.107127901,0.279369419
2053.999492,46.16983879,752.7555933,0.954180163,-0.107106776,0.279394134
2053.995235,46.13378253,752.7543575,0.954175297,-0.107085651,0.279418849
2053.990979,46.09792627,752.7531218,0.95417043,-0.107064525,0.279443564
2053.986822,46.06197,752.7519861,0.954165562,-0.1070434,0.279468278
2053.982565,46.02601373,752.7507504,0.954160693,-0.107022275,0.279492993
2053.978309,45.99005745,752.7495147,0.954155822,-0.107001149,0.279517706
2053.974152,45.95410117,752.748279,0.954150951,-0.106980023,0.27954242
2053.969896,45.91824488,752.7470433,0.954146079,-0.106958898,0.279567133
2053.96564,45.88228858,752.7459077,0.954141206,-0.106937772,0.279591846
2053.961383,45.84633228,752.7446721,0.954136331,-0.106916646,0.279616559
2053.957227,45.81047598,752.7434365,0.954131456,-0.10689552,0.279641271
2053.952971,45.77441966,752.7422009,0.954126579,-0.106874393,0.279665983
2053.948715,45.73856334,752.7409653,0.954121702,-0.106853267,0.279690695
2053.944459,45.70250702,752.7397297,0.954116823,-0.10683214,0.279715406
2053.940303,45.66665069,752.7384942,0.954111944,-0.106811014,0.279740117
2053.936047,45.63069435,752.7372586,0.954107063,-0.106789887,0.279764828
2053.931891,45.59473801,752.7360231,0.954102182,-0.10676876,0.279789538
2053.927635,45.55888166,752.7347876,0.954097299,-0.106747633,0.279814248
2053.923479,45.52292531,752.7335521,0.954092416,-0.106726506,0.279838958
2053.919223,45.48696895,752.7323166,0.954087531,-0.106705379,0.279863668
2053.914968,45.45101259,752.7310811,0.954082645,-0.106684252,0.279888377
2053.910812,45.41505622,752.7298457,0.954077759,-0.106663124,0.279913086
2053.906656,45.37919984,752.7286103,0.954072871,-0.106641997,0.279937795
2053.902401,45.34314346,752.7273748,0.954067982,-0.106620869,0.279962503
2053.898145,45.30728707,752.7261394,0.954063092,-0.106599741,0.279987211
2053.89389,45.27133068,752.7249041,0.954058201,-0.106578614,0.280011919
2053.889735,45.23537428,752.7236687,0.95405331,-0.106557486,0.280036626
2053.885579,45.19941787,752.7224333,0.954048417,-0.106536357,0.280061333
2053.881324,45.16356146,752.721198,0.954043523,-0.106515229,0.28008604
2053.877069,45.12760504,752.7198627,0.954038628,-0.106494101,0.280110747
2053.873013,45.09164862,752.7186273,0.954033732,-0.106472972,0.280135453
2053.868758,45.05569219,752.717392,0.954028835,-0.106451844,0.280160159
2053.864503,45.01983576,752.7161568,0.954023937,-0.106430715,0.280184865
2053.860348,44.98377932,752.7149215,0.954019038,-0.106409586,0.28020957
2053.856093,44.94782287,752.7135862,0.954014138,-0.106388457,0.280234275
2053.851938,44.91196642,752.712351,0.954009236,-0.106367328,0.28025898
2053.847783,44.87600997,752.7111158,0.954004334,-0.106346199,0.280283684
2053.843528,44.8400535,752.7098806,0.953999431,-0.10632507,0.280308388
2053.839374,44.80409703,752.7085454,0.953994527,-0.106303941,0.280333092
2053.835219,44.76824056,752.7073102,0.953989621,-0.106282811,0.280357796
2053.830964,44.73218408,752.7060751,0.953984715,-0.106261682,0.280382499
2053.82681,44.69632759,752.7048399,0.953979808,-0.106240552,0.280407202
2053.822655,44.6603711,752.7035048,0.953974899,-0.106219422,0.280431904
2053.8184,44.62441461,752.7022697,0.95396999,-0.106198292,0.280456607
2053.814246,44.5884581,752.7010346,0.95396508,-0.106177162,0.280481309
2053.809992,44.55250159,752.6996995,0.953960168,-0.106156032,0.28050601
2053.805937,44.51664508,752.6984644,0.953955256,-0.106134902,0.280530712
2053.801683,44.48058856,752.6971294,0.953950342,-0.106113771,0.280555413
2053.797529,44.44473203,752.6958943,0.953945428,-0.106092641,0.280580114
2053.793274,44.4087755,752.6946593,0.953940512,-0.10607151,0.280604814
2053.78922,44.37281897,752.6933243,0.953935595,-0.106050379,0.280629514
2053.784966,44.33686242,752.6920893,0.953930678,-0.106029248,0.280654214
2053.780812,44.30090587,752.6907543,0.953925759,-0.106008117,0.280678914
2053.776658,44.26504932,752.6895193,0.953920839,-0.105986986,0.280703613
2053.772504,44.22899276,752.6881844,0.953915919,-0.105965855,0.280728312
2053.76835,44.19303619,752.6869495,0.953910997,-0.105944724,0.280753011
2053.764196,44.15717962,752.6856146,0.953906074,-0.105923592,0.280777709
2053.759942,44.12122304,752.6843796,0.95390115,-0.105902461,0.280802407
2053.755789,44.08526646,752.6830448,0.953896225,-0.105881329,0.280827105
2053.751635,44.04930987,752.6817099,0.953891299,-0.105860197,0.280851802
2053.747481,44.01335328,752.680475,0.953886373,-0.105839066,0.280876499
2053.743328,43.97739668,752.6791402,0.953881445,-0.105817934,0.280901196
2053.739174,43.94144007,752.6778054,0.953876516,-0.105796801,0.280925893
2053.735021,43.90548346,752.6765706,0.953871586,-0.105775669,0.280950589
2053.730867,43.86962684,752.6752358,0.953866655,-0.105754537,0.280975285
2053.726714,43.83357022,752.674001,0.953861722,-0.105733404,0.280999981
2053.722461,43.79771359,752.6726662,0.953856789,-0.105712272,0.281024676
2053.718307,43.76175696,752.6713315,0.953851855,-0.105691139,0.281049371
2053.714154,43.72580032,752.6700967,0.95384692,-0.105670006,0.281074066
2053.710101,43.68984367,752.668762,0.953841984,-0.105648873,0.28109876
2053.705948,43.65388702,752.6674273,0.953837047,-0.10562774,0.281123454
2053.701795,43.61793036,752.6660926,0.953832108,-0.105606607,0.281148148
2053.697642,43.5819737,752.6648579,0.953827169,-0.105585474,0.281172841
2053.693489,43.54601703,752.6635233,0.953822229,-0.105564341,0.281197535
2053.689336,43.51016035,752.6621886,0.953817287,-0.105543207,0.281222228
2053.685183,43.47420367,752.660854,0.953812345,-0.105522073,0.28124692
2053.68103,43.43814699,752.6596194,0.953807402,-0.10550094,0.281271612
2053.676877,43.4022903,752.6582848,0.953802457,-0.105479806,0.281296304
2053.672724,43.3663336,752.6568502,0.953797512,-0.105458672,0.281320996
2053.668572,43.3303769,752.6556156,0.953792565,-0.105437538,0.281345687
2053.664419,43.29442019,752.6542811,0.953787618,-0.105416404,0.281370378
2053.660267,43.25846347,752.6529465,0.953782669,-0.105395269,0.281395069
2053.656214,43.22250675,752.651612,0.953777719,-0.105374135,0.28141976
2053.652062,43.18655003,752.6502775,0.953772769,-0.105353001,0.28144445
2053.647909,43.15059329,752.648943,0.953767817,-0.105331866,0.28146914
2053.643757,43.11463656,752.6477085,0.953762864,-0.105310731,0.281493829
2053.639604,43.07877981,752.6463741,0.953757911,-0.105289596,0.281518519
2053.635552,43.04272307,752.6449396,0.953752956,-0.105268461,0.281543207
2053.6314,43.00686631,752.6437052,0.953748,-0.105247326,0.281567896
2053.627248,42.97090955,752.6423708,0.953743043,-0.105226191,0.281592584
2053.623196,42.93495279,752.6409364,0.953738085,-0.105205056,0.281617272
2053.619044,42.89889601,752.639702,0.953733127,-0.10518392,0.28164196
2053.614892,42.86303924,752.6382676,0.953728167,-0.105162785,0.281666648
2053.61074,42.82708246,752.6369333,0.953723206,-0.105141649,0.281691335
2053.606688,42.79112567,752.6355989,0.953718244,-0.105120513,0.281716021
2053.602536,42.75516887,752.6342646,0.953713281,-0.105099377,0.281740708
2053.598384,42.71921207,752.6329303,0.953708317,-0.105078241,0.281765394
2053.594232,42.68325527,752.631596,0.953703352,-0.105057105,0.28179008
2053.590181,42.64729846,752.6302617,0.953698385,-0.105035969,0.281814766
2053.586029,42.61144164,752.6289275,0.953693418,-0.105014833,0.281839451
2053.581877,42.57548482,752.6274932,0.95368845,-0.104993696,0.281864136
2053.577826,42.53942799,752.626259,0.953683481,-0.10497256,0.281888821
2053.573674,42.50357116,752.6248247,0.953678511,-0.104951423,0.281913505
2053.569623,42.46761432,752.6234905,0.95367354,-0.104930286,0.281938189
2053.565472,42.43165747,752.6221564,0.953668567,-0.104909149,0.281962873
2053.56142,42.39560062,752.6207222,0.953663594,-0.104888012,0.281987556
2053.557269,42.35974376,752.619388,0.95365862,-0.104866875,0.282012239
2053.553118,42.3237869,752.6180539,0.953653644,-0.104845738,0.282036922
2053.549067,42.28783003,752.6167198,0.953648668,-0.104824601,0.282061605
2053.544915,42.25187316,752.6152856,0.95364369,-0.104803463,0.282086287
2053.540864,42.21591628,752.6139515,0.953638712,-0.104782326,0.282110969
2053.536813,42.1799594,752.6126175,0.953633732,-0.104761188,0.282135651
2053.532662,42.14400251,752.6112834,0.953628752,-0.10474005,0.282160332
2053.528511,42.10814561,752.6098494,0.95362377,-0.104718912,0.282185013
2053.524461,42.07208871,752.6085153,0.953618788,-0.104697774,0.282209694
2053.52041,42.0361318,752.6070813,0.953613804,-0.104676636,0.282234374
2053.516259,42.00017489,752.6057473,0.953608819,-0.104655498,0.282259054
2053.512208,41.96431797,752.6044133,0.953603834,-0.104634359,0.282283734
2053.508158,41.92826104,752.6029793,0.953598847,-0.104613221,0.282308413
2053.504007,41.89230411,752.6016454,0.953593859,-0.104592082,0.282333093
2053.499856,41.85634718,752.6002114,0.953588871,-0.104570944,0.282357772
2053.495806,41.82049024,752.5988775,0.953583881,-0.104549805,0.28238245
2053.491756,41.78443329,752.5974436,0.95357889,-0.104528666,0.282407128
2053.487605,41.74847634,752.5961097,0.953573898,-0.104507527,0.282431806
2053.483555,41.71251938,752.5946758,0.953568905,-0.104486388,0.282456484
2053.479504,41.67666241,752.5933419,0.953563911,-0.104465248,0.282481161
2053.475354,41.64060545,752.5919081,0.953558916,-0.104444109,0.282505838
2053.471304,41.60464847,752.5905742,0.95355392,-0.104422969,0.282530515
2053.467154,41.56879149,752.5891404,0.953548923,-0.10440183,0.282555192
2053.463104,41.5328345,752.5878066,0.953543925,-0.10438069,0.282579868
2053.459054,41.49687751,752.5863728,0.953538926,-0.10435955,0.282604544
2053.455004,41.46092051,752.584939,0.953533926,-0.10433841,0.282629219
2053.450954,41.42496351,752.5836053,0.953528925,-0.10431727,0.282653894
2053.446804,41.3889065,752.5821715,0.953523923,-0.10429613,0.282678569
2053.442754,41.35304949,752.5807378,0.953518919,-0.10427499,0.282703244
2053.438704,41.31709247,752.5794041,0.953513915,-0.104253849,0.282727918
2053.434655,41.28113544,752.5779704,0.95350891,-0.104232709,0.282752592
2053.430605,41.24507841,752.5765367,0.953503904,-0.104211568,0.282777266
2053.426555,41.20912137,752.575203,0.953498896,-0.104190427,0.282801939
2053.422406,41.17326433,752.5737694,0.953493888,-0.104169287,0.282826612
2053.418356,41.13730728,752.5723357,0.953488879,-0.104148146,0.282851285
2053.414307,41.10125022,752.5710021,0.953483868,-0.104127004,0.282875958
2053.410257,41.06539316,752.5695685,0.953478857,-0.104105863,0.28290063
2053.406108,41.0293361,752.5681349,0.953473844,-0.104084722,0.282925302
2053.402058,40.99347903,752.5667013,0.953468831,-0.104063581,0.282949973
2053.398109,40.95742195,752.5652678,0.953463816,-0.104042439,0.282974644
2053.39406,40.92156487,752.5638342,0.953458801,-0.104021297,0.282999315
2053.389911,40.88560778,752.5624007,0.953453784,-0.104000156,0.283023986
2053.385862,40.84955069,752.5610672,0.953448766,-0.103979014,0.283048656
2053.381813,40.81369359,752.5596337,0.953443748,-0.103957872,0.283073326
2053.377764,40.77773648,752.5582002,0.953438728,-0.10393673,0.283097996
2053.373715,40.74177937,752.5567667,0.953433707,-0.103915587,0.283122665
2053.369666,40.70572226,752.5553333,0.953428686,-0.103894445,0.283147335
2053.365617,40.66986514,752.5538998,0.953423663,-0.103873303,0.283172003
2053.361568,40.63380801,752.5524664,0.953418639,-0.10385216,0.283196672
2053.357519,40.59795088,752.551033,0.953413614,-0.103831018,0.28322134
2053.353471,40.56189374,752.5496996,0.953408588,-0.103809875,0.283246008
2053.349422,40.52603659,752.5481662,0.953403561,-0.103788732,0.283270675
2053.345373,40.48997944,752.5467329,0.953398533,-0.103767589,0.283295343
2053.341325,40.45402229,752.5452995,0.953393505,-0.103746446,0.28332001
2053.337276,40.41806513,752.5438662,0.953388475,-0.103725303,0.283344676
2053.333328,40.38220796,752.5424329,0.953383444,-0.103704159,0.283369343
2053.329279,40.34615079,752.5409996,0.953378411,-0.103683016,0.283394009
2053.325231,40.31019361,752.5395663,0.953373378,-0.103661872,0.283418674
2053.321183,40.27423643,752.538133,0.953368344,-0.103640729,0.28344334
2053.317135,40.23827924,752.5366997,0.953363309,-0.103619585,0.283468005
2053.313086,40.20232205,752.5352665,0.953358273,-0.103598441,0.28349267
2053.309038,40.16636485,752.5338333,0.953353236,-0.103577297,0.283517334
2053.30509,40.13050764,752.5324001,0.953348197,-0.103556153,0.283541999
2053.300942,40.09445043,752.5309669,0.953343158,-0.103535009,0.283566662
2053.296894,40.05849321,752.5295337,0.953338118,-0.103513864,0.283591326
2053.292946,40.02253599,752.5280005,0.953333077,-0.10349272,0.283615989
2053.288898,39.98657876,752.5265674,0.953328034,-0.103471575,0.283640652
2053.28485,39.95062153,752.5251342,0.953322991,-0.103450431,0.283665315
2053.280903,39.91456429,752.5237011,0.953317946,-0.103429286,0.283689977
2053.276855,39.87870704,752.522168,0.953312901,-0.103408141,0.283714639
2053.272807,39.84274979,752.5207349,0.953307854,-0.103386996,0.283739301
2053.26886,39.80679254,752.5193019,0.953302807,-0.103365851,0.283763963
2053.264812,39.77073528,752.5177688,0.953297758,-0.103344706,0.283788624
2053.260765,39.73487801,752.5163358,0.953292709,-0.10332356,0.283813285
2053.256817,39.69892074,752.5149027,0.953287658,-0.103302415,0.283837945
2053.25277,39.66286346,752.5134697,0.953282607,-0.103281269,0.283862605
2053.248722,39.62700617,752.5119367,0.953277554,-0.103260123,0.283887265
2053.244775,39.59094888,752.5105038,0.9532725,-0.103238978,0.283911925
2053.240728,39.55509159,752.5089708,0.953267446,-0.103217832,0.283936584
2053.236681,39.51903429,752.5075378,0.95326239,-0.103196686,0.283961243
2053.232733,39.48317698,752.5061049,0.953257333,-0.10317554,0.283985902
2053.228686,39.44711967,752.504572,0.953252275,-0.103154393,0.28401056
2053.224639,39.41116235,752.5031391,0.953247216,-0.103133247,0.284035218
